Astro: sun,  mass:  1.98847e+30 
t/s  ||    (x,y,z) position/m  ||  (x,y,z) pos_com/m   ||    (x,y,z) velocity/ms^-1    ||    (x,y,z) force/N
[14832000.],16141446.199554758,17536497.246085968,-513278.3301638471,-1050577753.172673,-597897588.4989533,29754281.689552344,2.1880941561481055,2.4989532431845585,-0.07164153754526563,2.3498623033440337e+23,4.167139474313663e+23,-4.2121928014229757e+21,-4.067816476762145e+35
[14868000.],16220294.033045452,17626595.30208901,-515858.793172464,-1050195038.8820206,-598247278.5676736,29748847.409732074,2.1923372596640562,2.506492605658059,-0.07171737942477432,2.3375867487531406e+23,4.161594122482958e+23,-4.1670050085509724e+21,-4.067702033723256e+35
[14904000.],16299294.222733403,17716964.59178357,-518441.9723447089,-1049812172.2351713,-598596697.4027023,29743410.413748167,2.1965585183969605,2.514021708483533,-0.07179245197063623,2.325730506030907e+23,4.155811178453075e+23,-4.127160475277653e+21,-4.067586085125557e+35
[14940000.],16378445.99587961,17807604.7384409,-521027.841696952,-1049429154.0048631,-598945845.3807681,29737970.72758425,2.200758691993108,2.521540151818856,-0.07186684947645867,2.31429365877515e+23,4.149823899536581e+23,-4.0923867691670606e+21,-4.0674687881727426e+35
[14976000.],16457748.607064663,17898515.352006786,-523616.3785497931,-1049045984.9365168,-599294722.8919255,29732528.373919744,2.204938537711663,2.529047594756889,-0.07194066117574457,2.3032735328412232e+23,4.1436640964624774e+23,-4.062398065500844e+21,-4.0673502967124226e+35
[15012000.],16537201.338015974,17989696.03117372,-526207.5633420052,-1048662665.7484038,-599643330.3374816,29727083.372315865,2.2090988056906053,2.5365437525140235,-0.0720139710388948,2.2926649837071347e+23,4.1373619286442276e+23,-4.036899456679812e+21,-4.0672307604329424e+35
[15048000.],16616803.497274075,18081146.36534574,-528801.3794385408,-1048279197.1319844,-599991668.1280328,29721635.73940766,2.213240234739595,2.5440283932909287,-0.07208685764533904,2.2824606900128923e+23,4.130945746401472e+23,-4.0155909345624656e+21,-4.067110324178086e+35
[15084000.],16696554.419717016,18172865.93648553,-531397.8129351926,-1047895579.7523792,-600339736.681616,29716185.48909934,2.2173635486647423,2.5515013348881608,-0.07215939412449754,2.272651446617485e+23,4.124441977439007e+23,-3.998171006721793e+21,-4.066989127376941e+35
[15120000.],16776453.465961965,18264854.32083655,-533996.8524622697,-1047511814.2489731,-600687536.4219882,29710732.632760596,2.2214694531191284,2.558962441153763,-0.07223164815870636,2.263226451475126e+23,4.11787505413473e+23,-3.9843399225337195e+21,-4.0668673035843225e+35
[15156000.],16856500.021662652,18357111.090515185,-536598.4889893817,-1047127901.2361107,-601035067.7770329,29705277.179421816,2.225558632963469,2.5664116183331958,-0.07230368204092653,2.2541735816191396e+23,4.11126737766563e+23,-3.9738024983301466e+21,-4.066744980125564e+35
[15192000.],16936693.496720646,18449635.81497074,-539202.7156331831,-1046743841.3038908,-601382331.1773005,29699819.13596635,2.229631750113675,2.573848811384423,-0.07237555277996945,2.245479654514313e+23,4.104639314687335e+23,-3.966270542329607e+21,-4.066622277838339e+35
[15228000.],17017033.324427508,18542428.062313005,-541809.527469651,-1046359635.0190223,-601729327.0546814,29694358.50731822,2.2336894418461246,2.581274000313142,-0.07244731224607229,2.2371306719626355e+23,4.0980092221522724e+23,-3.961464889598438e+21,-4.066499310903387e+35
[15264000.],17097518.960553635,18635487.400508955,-544418.9213522262,-1045975282.9257345,-602076055.8412083,29688895.29662398,2.237732319527188,2.5886871965750746,-0.07251900734991537,2.2291120445977545e+23,4.091393495875029e+23,-3.9591170649020763e+21,-4.0663761867554956e+35
[15300000.],17178149.882398482,18728813.398451697,-547030.8957369034,-1045590785.546728,-602422517.9679888,29683429.505427636,2.2417609677306465,2.5960884395844657,-0.072590680248551,2.2214087957635792e+23,4.0848066386012034e+23,-3.958970597068461e+21,-4.066253006065908e+35
[15336000.],17258925.587815456,18822405.626906175,-549645.4505151275,-1045206143.3841497,-602768713.8642578,29677961.13383775,2.2457759437050977,2.6034777933604176,-0.07266236857218056,2.214005744232676e+23,4.0782613435791934e+23,-3.9607820125547963e+21,-4.0661298627873635e+35
[15372000.],17339845.59422331,18916263.659336958,-552262.586855146,-1044821356.92058,-603114643.9565501,29672490.180686068,2.249777777152989,2.6108553433357504,-0.07273410566624286,2.206887665776904e+23,4.0717685899454064e+23,-3.964321538472435e+21,-4.066006844253144e+35
[15408000.],17420909.437614657,19010387.07262439,-554882.3070522762,-1044436426.620027,-603460308.6679858,29667016.64367727,2.2537669702833343,2.618221193346689,-0.0728059208438383,2.2000394340580413e+23,4.065337746589083e+23,-3.969373546595286e+21,-4.0658840313219215e+35
[15444000.],17502116.671570756,19104775.447675776,-557504.6143883794,-1044051352.928909,-603805708.4176576,29661540.51952949,2.257743998101395,2.6255754628160193,-0.07287783964408674,2.1934461416649932e+23,4.058976681542159e+23,-3.9757367700701776e+21,-4.0657614985606964e+35
[15480000.],17583466.86629045,19199428.369938824,-560129.5130006853,-1043666136.2770275,-604150843.6201177,29656061.804105524,2.261709308900331,2.632918284137305,-0.0729498840925869,2.1870932023945536e+23,4.0526918743254266e+23,-3.98322432387521e+21,-4.0656393144585906e+35
[15516000.],17664959.60763998,19294345.42982453,-562757.0077599796,-1043280777.0785165,-604495714.6849551,29650580.492534567,2.265663324922007,2.6402498002635024,-0.07302207296069521,2.1809664360642465e+23,4.0464885290613747e+23,-3.99166355873318e+21,-4.06551754166499e+35
[15552000.],17746594.49622911,19389526.22304699,-565387.1041580638,-1042895275.7327656,-604840322.0164559,29645096.579324823,2.2696064431565945,2.647570162499636,-0.07309442202086497,2.175052137268759e+23,4.040370686525997e+23,-4.0008957763594166e+21,-4.065396237246061e+35
[15588000.],17828371.146518186,19484970.35088733,-568019.8082043007,-1042509632.6253145,-605184666.0133388,29639610.058466926,2.2735390362532346,2.654879528496236,-0.07316694429577046,2.1693371295564897e+23,4.0343413336492216e+23,-4.0107758317643844e+21,-4.065275452954385e+35
[15624000.],17910289.185959574,19580677.420388963,-570655.126330989,-1042123848.1287116,-605528747.0685602,29634120.923528574,2.2774614535167186,2.6621780604377916,-0.07323965029938774,2.1638088065200402e+23,4.028402509281803e+23,-4.0211716459737745e+21,-4.065155235507045e+35
[15660000.],17992348.254176173,19676647.04449101,-573293.06530725,-1041737922.6033331,-605872565.5691814,29628629.167740658,2.2813740219678174,2.6694659234186036,-0.07331254826860203,2.158455161273525e+23,4.022555405322576e+23,-4.031963650082274e+21,-4.065035626868099e+35
[15696000.],18074548.002178974,19772878.84210649,-575933.6321610643,-1041351856.3981688,-606216121.8962893,29623134.78407517,2.2852770474475657,2.676743283997005,-0.0733856443842702,2.1532648057392084e+23,4.016800462543244e+23,-4.0430441791096666e+21,-4.064916664531985e+35
[15732000.],18156888.091624856,19869372.438151572,-578576.8341090671,-1040965649.8515612,-606559416.4249675,29617637.765315507,2.2891708157482484,2.6840103089179053,-0.07345894298097785,2.148226981093705e+23,4.011137460658204e+23,-4.0543168317462953e+21,-4.064798381804885e+35
[15768000.],18239368.19411545,19966127.46353161,-581222.6784936812,-1040579303.291909,-606902449.5243107,29612138.104119223,2.2930555937562707,2.6912671639929813,-0.07353244674500306,2.1433315606364907e+23,4.0055656023662576e+23,-4.065695809809853e+21,-4.064680808081607e+35
[15804000.],18321987.99053703,20063143.555089626,-583871.172727162,-1040192817.0383254,-607245221.5574758,29606635.79307407,2.296931630594238,2.6985140131274608,-0.07360615690022698,2.138569046246322e+23,4.0000835912407416e+23,-4.0771052491206285e+21,-4.064563969115962e+35
[15840000.],18404747.17044147,20160420.355522227,-586522.324242117,-1039806191.4012591,-607587732.8817664,29601130.824747458,2.3007991587516345,2.7057510174823265,-0.07368007338192833,2.1339305594889064e+23,3.9946897034677126e+23,-4.088478551560337e+21,-4.0644478872830125e+35
[15876000.],18487645.4314675,20257957.51326756,-589176.1404480634,-1039419426.6830716,-607929983.8487445,29595623.191729844,2.3046583951953,2.712978334760926,-0.07375419499855763,2.1294078283354474e+23,3.989381853530465e+23,-4.099757726321535e+21,-4.0643325818319476e+35
[15912000.],18570682.47880148,20355754.68236974,-591832.6286935986,-1039032523.1785759,-608271974.8043654,29590112.886672642,2.308509542452534,2.7201961186091177,-0.07382851958171781,2.124993170349391e+23,3.9841576540161325e+23,-4.1108927467838877e+21,-4.064218069128601e+35
[15948000.],18653858.02467658,20453811.52232351,-594491.7962337604,-1038645481.1755393,-608613706.0891349,29584599.902320813,2.312352789661146,2.727404518118569,-0.07390304412468239,2.120679473100013e+23,3.979014469778805e+23,-4.121840928067804e+21,-4.064104362886967e+35
[15984000.],18737171.7879091,20552127.69790281,-597153.6502021762,-1038258300.9551448,-608955178.0382788,29579084.231540732,2.316188313582044,2.7346036774231974,-0.07397776490986156,2.116460172467764e+23,3.97394946673629e+23,-4.1325663291068766e+21,-4.0639914743892276e+35
[16020000.],18820623.49347055,20650702.87897623,-599818.1975876059,-1037870982.7924219,-609296390.9819285,29573565.867343638,2.32001627957109,2.7417937353793356,-0.07405267762568685,2.1123292294188677e+23,3.968959655606823e+23,-4.143039182038661e+21,-4.063879412694066e+35
[16056000.],18904212.872093894,20749536.740312442,-602485.4452145125,-1037483526.9566369,-609637345.2453154,29568044.80290506,2.323836842507892,2.748974825320734,-0.07412777747342786,2.1082811057458898e+23,3.964041930909917e+23,-4.1532353508252634e+21,-4.0637681848331934e+35
[16092000.],18987939.659912467,20848628.96137797,-605155.3997273027,-1037095933.7116565,-609978041.1489731,29562521.031580612,2.327650147680065,2.756147074880141,-0.07420305926448131,2.1043107391973844e+23,3.959193105564113e+23,-4.163135820267456e+21,-4.06365779599613e+35
[16128000.],19071803.59812991,20947979.226129625,-607828.067577909,-1036708203.3162773,-610318479.0089446,29556994.546918333,2.331456331622196,2.7633106058698025,-0.07427851750868879,2.1004135183531654e+23,3.9544099414156126e+23,-4.172726215954769e+21,-4.063548249703423e+35
[16164000.],19155804.43271948,21047587.222803593,-610503.4550163962,-1036320336.0245262,-610658659.1369938,29551465.342668187,2.3352555229093133,2.7704655342137587,-0.07435414649424422,2.096585257542252e+23,3.949689176027011e+23,-4.1819963551845974e+21,-4.063439547968598e+35
[16200000.],19239941.914151106,21147452.64370296,-613181.5680843027,-1035932332.0859331,-610998581.8408177,29545933.41278862,2.339047842905173,2.7776119699255433,-0.07442994035974833,2.0928221720476688e+23,3.945027546046137e+23,-4.1909398284729257e+21,-4.06333169144917e+35
[16236000.],19324215.7971446,21247575.1849851,-615862.4126104412,-1035544191.7457776,-611338247.4242587,29540398.751450807,2.3428334064660676,2.78475001712529,-0.07450589315895892,2.0891208537958417e+23,3.940421807462365e+23,-4.1995536109545267e+21,-4.0632246795871226e+35
[16272000.],19408625.840447385,21347954.546450358,-618545.9942089092,-1035155915.2453133,-611677656.1875168,29534861.353040677,2.346612322601191,2.791879774090945,-0.07458199891876913,2.0854782476876718e+23,3.9358687530427976e+23,-4.207837702719847e+21,-4.0631185107393166e+35
[16308000.],19493171.806635275,21448590.431333076,-621232.31827907,-1034767502.8219638,-612016808.4273573,29529321.212158855,2.3503846950908134,2.7990013333386843,-0.07465825169092748,2.0818916286931795e+23,3.9313652272239844e+23,-4.2157947969482046e+21,-4.063013182298293e+35
[16344000.],19577853.46193475,21549482.54609601,-623921.3900072926,-1034378954.7095026,-612355704.4373175,29523778.32361896,2.3541506230637617,2.806114781728196,-0.07473464559799216,2.0783585798014272e+23,3.926908138717448e+23,-4.2234299745629834e+21,-4.062908690803973e+35
[16380000.],19662670.57606528,21650630.600228906,-626613.2143702478,-1033990271.1382104,-612694344.5079079,29518232.682444345,2.357910201535797,2.813220200588887,-0.07481117487398639,2.0748769708915055e+23,3.922494471069085e+23,-4.230750424044635e+21,-4.062805032046759e+35
[16416000.],19747622.92210042,21752034.30605195,-629307.796139579,-1033601452.3350139,-613032728.9268079,29512684.283863347,2.3616635219106175,2.8203176658635383,-0.07488783390019918,2.07144493856865e+23,3.91812129139464e+23,-4.2377651849851516e+21,-4.0627022011625345e+35
[16452000.],19832710.27634625,21853693.37852464,-632005.139887782,-1033212498.5236062,-613370857.9790584,29507133.12330348,2.3654106724452384,2.827407248266265,-0.07496461723654638,2.068060866991174e+23,3.9137857574956873e+23,-4.244484913944576e+21,-4.062600192720076e+35
[16488000.],19917932.418235965,21955607.535060585,-634705.2499951388,-1032823409.9245547,-613708731.9472456,29501579.19638446,2.3691517386815755,2.834489013452046,-0.07504151964888432,2.0647233696987603e+23,3.909485123543376e+23,-4.2509216711722994e+21,-4.0624990008013416e+35
[16524000.],20003289.130239386,22057776.495348573,-637408.1306575675,-1032434186.7553896,-614046351.1116806,29496022.498910367,2.372886803846031,2.841563022195375,-0.07511853613264001,2.0614312724401853e+23,3.9052167445007565e+23,-4.2570887267764063e+21,-4.062398619075136e+35
[16560000.],20088780.197786402,22160199.981180184,-640113.7858952614,-1032044829.230681,-614383715.7505722,29490463.02686101,2.3766159492188876,2.848629330575895,-0.0751956619330979,2.0581835969884507e+23,3.900978079438914e+23,-4.263000384960247e+21,-4.06229904086459e+35
[16596000.],20174405.40920309,22262877.716284204,-642822.2195620046,-1031655337.5621029,-614720826.1401914,29484900.7763826,2.3803392544752846,2.8556879901691365,-0.0752728925626581,2.0549795459232473e+23,3.8967666938873984e+23,-4.268671824992316e+21,-4.0622002592088825e+35
[16632000.],20260164.55565965,22365809.42616797,-645533.4353550554,-1031265711.9584845,-615057682.5550308,29479335.743777882,2.3840567979994858,2.8627390482407433,-0.07535022381535673,2.05181848835441e+23,3.892580261345758e+23,-4.2741189576305966e+21,-4.062102266919653e+35
[16668000.],20346057.43112927,22468994.837965712,-648247.436825511,-1030875952.6258534,-615394285.2679565,29473767.925495755,2.3877686571741505,2.8697825479427594,-0.0754276517789181,2.0486999465551847e+23,3.888416564070124e+23,-4.279358295783377e+21,-4.062005056632465e+35
[16704000.],20432083.832356874,22572433.680294063,-650964.2273890632,-1030486059.7674639,-615730634.5503513,29468197.31812055,2.3914749086461797,2.8768185285107535,-0.07550517284458534,2.04562358347064e+23,3.8842734932371496e+23,-4.2844068382528876e+21,-4.061908620853701e+35
[16740000.],20518243.558837112,22676125.68311455,-653683.8103370713,-1030096033.5838223,-616066730.6722538,29462623.918360874,2.3951756285707315,2.8838470254607573,-0.07558278371495583,2.042589191064074e+23,3.880149048576575e+23,-4.2892819654743116e+21,-4.0618129520032415e+35
[16776000.],20604536.412800744,22780070.577603288,-656406.1888478858,-1029705874.2726967,-616402573.9024881,29457047.723038394,2.3988708928348497,2.8908680707851193,-0.0756604814100307,2.0395966794626965e+23,3.8760413375539424e+23,-4.2940013462296613e+21,-4.061718042453288e+35
[16812000.],20690962.19920871,22884268.096027564,-659131.365998359,-1029315582.0291271,-616738164.5087872,29451468.729076255,2.4025607772621522,2.897881693146514,-0.07573826327166708,2.0366460668629796e+23,3.871948574175725e+23,-4.2985828543820233e+21,-4.0616238845635646e+35
[16848000.],20777520.72575329,22988717.971629467,-661859.3447754915,-1028925157.0454208,-617073502.7579082,29445886.93348746,2.406245357799887,2.9048879180695146,-0.07581612696660661,2.033737470155899e+23,3.8678690774811174e+23,-4.303044494740962e+21,-4.06153047071328e+35
[16884000.],20864211.802865658,23093419.93851632,-664590.1280881617,-1028534599.5111468,-617408588.9157445,29440302.33336313,2.409924710689644,2.911886768129179,-0.07589407048823893,2.0308710962324592e+23,3.8638012697770576e+23,-4.307404337232572e+21,-4.061437793330051e+35
[16920000.],20951035.243729334,23198373.7315578,-667323.7187789014,-1028143909.6131214,-617743423.2474262,29434714.925860725,2.4135989126229167,2.9188782631362558,-0.07597209215724161,2.0280472339305103e+23,3.8597436746664756e+23,-4.311680458608323e+21,-4.061345844916072e+35
[16956000.],21037990.864298973,23303579.086289756,-670060.1196356739,-1027753087.5353899,-618078006.0174172,29429124.708192285,2.4172680408826217,2.925862420318656,-0.07605019062122871,2.0252662465848476e+23,3.855694914913642e+23,-4.3158908909846476e+21,-4.061254618071773e+35
[16992000.],21125078.483323976,23409035.738824394,-672799.3334036246,-1027362133.4592032,-618412337.4896058,29423531.677612673,2.4209321734716664,2.9328392544989623,-0.07612836485352364,2.0225285651436685e+23,3.8516537101850135e+23,-4.3200535765600494e+21,-4.061164105517173e+35
[17028000.],21212297.922376588,23514743.425766837,-675541.3627967724,-1026971047.5629888,-618746417.9273866,29417935.831407864,2.4245913892295277,2.939808778267733,-0.07620661415116414,2.0198346818157888e+23,3.847618874699161e+23,-4.324186327908257e+21,-4.061074300111134e+35
[17064000.],21299649.00588393,23620701.884137824,-678286.2105096172,-1026579830.0223198,-619080247.5937389,29412337.166883353,2.428245767937787,2.946771002152519,-0.0762849381322343,2.0171851442144788e+23,3.8435893148149886e+23,-4.32830679329472e+21,-4.060985194868721e+35
[17100000.],21387131.56116363,23726910.85130242,-681033.8792286416,-1026188481.0098786,-619413826.7512974,29406735.681352664,2.43189539041549,2.9537259347824585,-0.07636333673261048,2.0145805499652706e+23,3.8395640265835946e+23,-4.332432426509141e+21,-4.060896782976836e+35
[17136000.],21474745.41846281,23833370.064904567,-683784.3716436845,-1025797000.6954178,-619747155.6624184,29401131.372125957,2.4355403386051377,2.9606735830484356,-0.07644181020219823,2.0120215417466622e+23,3.83554209328574e+23,-4.3365804607495775e+21,-4.060809057808289e+35
[17172000.],21562490.410999887,23940079.26280731,-686537.6904591707,-1025405389.2457188,-620080234.5892386,29395524.236498807,2.439180695650071,2.9676139522587737,-0.07652035910073009,2.0095088027341033e+23,3.831522682973726e+23,-4.340767886132791e+21,-4.0607220129344606e+35
[17208000.],21650366.37500911,24047038.183038604,-689293.8384051857,-1025013646.824548,-620413063.7937309,29389914.271741126,2.4428165459639493,2.9745470462904975,-0.07659898429318579,2.0070430524194107e+23,3.8275050460341136e+23,-4.345011430442818e+21,-4.060635642136694e+35
[17244000.],21738373.149787422,24154246.563742373,-692052.8182483749,-1024621773.5926077,-620745643.53775,29384301.47508627,2.4464479752929775,2.9814728677362177,-0.07667768694489059,2.0046250427790196e+23,3.823488512785031e+23,-4.3493275427632185e+21,-4.060549939416519e+35
[17280000.],21826510.577743474,24261704.14313493,-694814.6328026654,-1024229769.7074902,-621077974.0830805,29378685.84372032,2.4500750707715024,2.988391418046698,-0.07675646851634112,2.002255554766217e+23,3.819472491120148e+23,-4.3537323796704563e+21,-4.0604648990048604e+35
[17316000.],21914778.504448455,24369410.659466315,-697579.2849397946,-1023837635.3236234,-621410055.6914724,29373067.37477153,2.4536979209715173,2.9953026976692088,-0.07683533075780213,1.9999353951037608e+23,3.8154564642094275e+23,-4.3582417936942954e+21,-4.060380515370283e+35
[17352000.],22003176.77868872,24477365.850986633,-700346.7775996418,-1023445370.5922216,-621741888.6246755,29367446.06530002,2.4573166159466338,3.0022067061817825,-0.07691427570371268,1.9976653933547903e+23,3.811439988265372e+23,-4.362871323778041e+21,-4.0602967832263696e+35
[17388000.],22091705.252519798,24585569.455917086,-703117.1138003559,-1023052975.6612285,-622073473.1444682,29361821.912287638,2.4609312472709712,3.009103442423483,-0.0769933056669359,1.9954463992512246e+23,3.807422690382208e+23,-4.367636187495395e+21,-4.0602136975383136e+35
[17424000.],22180363.78132177,24694021.21242569,-705890.2966482723,-1022660450.6752648,-622404809.5126828,29356194.91262806,2.464541908073436,3.015992904620835,-0.07707242323288217,1.9932792802601662e+23,3.8034042664543284e+23,-4.37255127480285e+21,-4.060131253528754e+35
[17460000.],22269152.22385582,24802720.858607415,-708666.3293476184,-1022267795.7755691,-622735897.9912243,29350565.063117053,2.4681486930677954,3.0228750905105612,-0.07715163125353153,1.9911649193701083e+23,3.799384479179468e+23,-4.377631143126258e+21,-4.060049446682939e+35
[17496000.],22358070.442321725,24911668.13246873,-711445.2152100004,-1021875011.0999416,-623066738.8420862,29344932.360442996,2.471751698578926,3.0297499974587874,-0.07723093284137765,1.9891042130798684e+23,3.7953631561511615e+23,-4.3828900135975455e+21,-4.0599682727531996e+35
[17532000.],22447118.30241631,25020862.771916367,-714226.9576636726,-1021482096.7826854,-623397332.3273617,29339296.80117766,2.475351022565599,3.036617622576873,-0.07731033136331307,1.9870980695744752e+23,3.7913401880445235e+23,-4.388341768273507e+21,-4.059887727762819e+35
[17568000.],22536295.673392642,25130304.514750134,-717011.5602625844,-1021089052.9545475,-623727678.7092508,29333658.381767083,2.478946764640113,3.043477962834052,-0.07738983043447152,1.985147407073226e+23,3.787315526898562e+23,-4.3939999481815625e+21,-4.0598078080092846e+35
[17604000.],22625602.428119835,25239993.098659843,-719799.0266952058,-1020695879.7426586,-624057778.2500645,29328017.098522805,2.482539026085092,3.050331015167044,-0.0774694339120413,1.983253152336362e+23,3.78328918449789e+23,-4.3998777520495945e+21,-4.059728510066995e+35
[17640000.],22715038.44314345,25349928.261226032,-722589.3607931306,-1020302577.2704734,-624387631.2122215,29322372.94761321,2.4861279098676996,3.05717677658683,-0.0775491458890612,1.9814162393176445e+23,3.779261230855945e+23,-4.405988035586457e+21,-4.059649830789393e+35
[17676000.],22804603.59874639,25460109.73992454,-725382.5665394536,-1019909145.6577086,-624717237.8582461,29316725.92505523,2.4897135206515513,3.0640152442827806,-0.07762897068820696,1.9796376079512475e+23,3.77523179280158e+23,-4.4123433111888997e+21,-4.0595717673106376e+35
[17712000.],22894297.779010113,25570537.272134732,-728178.6480769269,-1019515585.0202835,-625046598.450759,29311076.026706092,2.493295964806535,3.070846415724318,-0.07770891285557553,1.9779182030621186e+23,3.7712010526702815e+23,-4.418955747957928e+21,-4.059494317046815e+35
[17748000.],22984120.87187625,25681210.595151424,-730977.6097158912,-1019121895.4702554,-625375713.2524657,29305423.248255458,2.4968753504167682,3.0776702887602956,-0.07778897715447189,1.9762589733897275e+23,3.767169247100922e+23,-4.4258371719142195e+21,-4.059417477696755e+35
[17784000.],23074072.769208387,25792129.446200285,-733779.4559419823,-1018728077.1157614,-625704582.52614,29299767.585217703,2.5004517872868735,3.0844868617163113,-0.07786916855920026,1.9746608707158478e+23,3.763136665938725e+23,-4.4329990663085406e+21,-4.0593412472425224e+35
[17820000.],23164153.36685414,25903293.562456682,-736584.1914236171,-1018334130.0609542,-626033206.5346066,29294109.032924406,2.5040253869467795,3.091296133490111,-0.07794949224886147,1.9731248490874672e+23,3.759103651244693e+23,-4.4404525719283177e+21,-4.0592656239496334e+35
[17856000.],23254362.5647073,26014702.681068037,-739391.8210192536,-1017940054.4059395,-626361585.5407184,29288447.5865171,2.507596262655178,3.0980981036453117,-0.078029953601155,1.9716518641264786e+23,3.755070596411832e+23,-4.4482084873070313e+21,-4.0591906063670835e+35
[17892000.],23344700.26677014,26126356.539179392,-742202.3497844291,-1017545850.2467145,-626689719.8073303,29282783.240940258,2.5111645294018112,3.104892772503617,-0.07811055818618315,1.970242872418065e+23,3.751037945388241e+23,-4.4562772687476475e+21,-4.059116193327229e+35
[17928000.],23435166.381215714,26238254.873962406,-745015.7829785751,-1017151517.6751074,-627017609.5972705,29277115.990934443,2.514730303908716,3.1116801412357225,-0.07819131176025358,1.9688988309700218e+23,3.7470061920072256e+23,-4.4646690300757635e+21,-4.0590423839455825e+35
[17964000.],23525760.820450287,26350397.422647502,-747832.1260716096,-1016757056.7787111,-627345255.1733088,29271445.83102975,2.518293704630557,3.118460211951095,-0.07827222025967387,1.9676206967354953e+23,3.742975879424799e+23,-4.4733935420421707e+21,-4.058969177620569e+35
[18000000.],23616483.501175657,26462783.92255926,-750651.3847503042,-1016362467.6408241,-627672656.7981204,29265772.755539395,2.521854851754117,3.1252329877868537,-0.07835328979453199,1.9664094261917482e+23,3.738947599664909e+23,-4.482460231297616e+21,-4.058896574033296e+35
[18036000.],23707334.34445151,26575414.111155022,-753473.5649244292,-1015967750.3403865,-627999814.7342478,29260096.7585536,2.5254138671971162,3.1319984729959005,-0.07843452664245355,1.9652659749677083e+23,3.734921993273094e+23,-4.4918781788652443e+21,-4.0588245731473236e+35
[18072000.],23798313.2757577,26688287.726066615,-756298.6727326707,-1015572904.9519186,-628326729.2440592,29254417.833933696,2.5289708746063555,3.1387566730345444,-0.07851593724232618,1.9641912975131693e+23,3.730899749079476e+23,-4.501656118038017e+21,-4.058753175208491e+35
[18108000.],23889420.225056447,26801404.505145274,-759126.7145483235,-1015177931.5454581,-628653400.5897037,29248735.975306384,2.5325259993553164,3.1455075946497795,-0.07859752818798042,1.9631863468025624e+23,3.726881604072214e+23,-4.511802431629389e+21,-4.058682380744786e+35
[18144000.],23980655.12685448,26914764.186509658,-761957.6969847544,-1014782830.1864984,-628979829.0330626,29243051.176058292,2.536079368541238,3.1522512459664482,-0.07867930622181407,1.9622520740662244e+23,3.7228683433828376e+23,-4.522325148505574e+21,-4.058612190566244e+35
[18180000.],24072017.920264974,27028366.50859701,-764791.6269006343,-1014387600.9359262,-629306014.8356984,29237363.429330744,2.5396311109817353,3.1589876365744654,-0.07876127822834697,1.9613894285421717e+23,3.7188608003851975e+23,-4.5332319393273825e+21,-4.058542605764877e+35
[18216000.],24163508.549069475,27142211.2102175,-767628.5114049371,-1013992243.8499601,-629631958.2588012,29231672.728014782,2.5431813572109765,3.165716777616344,-0.07884345122769078,1.9605993572412502e+23,3.714859856909927e+23,-4.544530111427863e+21,-4.0584736277146136e+35
[18252000.],24255126.96177957,27256298.03061169,-770468.3578617034,-1013596758.980088,-629957659.5631301,29225979.064746346,2.5467302394754467,3.1724386818752013,-0.07892583236891802,1.9598828047185113e+23,3.710866443576607e+23,-4.5562266027499685e+21,-4.0584052580712054e+35
[18288000.],24346873.111698475,27370626.709511187,-773311.1738945603,-1013201146.3730075,-630283119.0089539,29220282.431901827,2.5502778917292903,3.1791533638634815,-0.07900842892331164,1.9592407128435603e+23,3.7068815402461474e+23,-4.56832797476574e+21,-4.058337498772107e+35
[18324000.],24438746.956982445,27485196.987202518,-776156.9673909986,-1012805406.0705616,-630608336.8559855,29214582.82159373,2.5538244496292375,3.1858608399126034,-0.07909124827747707,1.958674020562361e+23,3.7029061765959375e+23,-4.5808404042945454e+21,-4.058270352036259e+35
[18360000.],24530748.46070192,27600008.604594227,-779005.7465063978,-1012409538.1096805,-630933313.363317,29208880.225666676,2.557370050529087,3.1925611282637676,-0.07917429792629539,1.958183663642816e+23,3.6989414328207066e+23,-4.59376967413414e+21,-4.0582038203637645e+35
[18396000.],24622877.59090254,27715061.303287294,-781857.5196677936,-1012013542.5223182,-631258048.7893472,29203174.635693606,2.5609148334736975,3.199254249160144,-0.07925758546569542,1.9577705743961533e+23,3.694988440462163e+23,-4.607121162413295e+21,-4.0581379065354044e+35
[18432000.],24715134.320665896,27830354.82564888,-784712.2955773844,-1011617419.3353934,-631582543.3917087,29197466.04297235,2.564458939192459,3.2059402249406865,-0.07934111858522057,1.9574356813657302e+23,3.6910483833706616e+23,-4.620899830569342e+21,-4.058072613611963e+35
[18468000.],24807518.62817006,27945888.914889522,-787570.0832157623,-1011221168.5707273,-631906797.427191,29191754.438522313,2.5680025100921555,3.2126190801358048,-0.07942490506036518,1.9571799089745304e+23,3.687122498802343e+23,-4.6351102098479854e+21,-4.058007944933322e+35
[18504000.],24900030.496749826,28061663.315143738,-790430.8918448668,-1010824790.2449858,-632230811.1516601,29186039.813081548,2.571545690249153,3.2192908415651535,-0.0795089527446519,1.9570041771220603e+23,3.683212078655316e+23,-4.649756386216235e+21,-4.057943904117262e+35
[18540000.],24992669.914956655,28177677.77155426,-793294.7310106461,-1010428284.3696175,-632554584.8199729,29180322.157104097,2.5750886254007948,3.2259555384377805,-0.07959326956142096,1.9569094007208542e+23,3.67931847084861e+23,-4.6648419835720767e+21,-4.057880495057956e+35
