Astro: uranus,  mass:  8.6813e+25 
t/s  ||    (x,y,z) position/m  ||  (x,y,z) pos_com/m   ||    (x,y,z) velocity/ms^-1    ||    (x,y,z) force/N
[3744000.],1815534680456.8625,2303611903657.8623,-14982720297.863554,1814374370388.6846,2303131924314.532,-14951573762.265844,-5407.8205256448255,3909.0778242419146,84.53333577058835,-8.30404548320163e+20,-1.0540824882406924e+21,6.837762258548864e+18,-3.934479738058294e+33
[3780000.],1815339992719.7314,2303752622591.342,-14979677046.739815,1814179986518.0105,2303272203459.8867,-14948533364.958918,-5408.164864865355,3908.6406970857024,84.53617101079159,-8.303243811438909e+20,-1.0541575003952462e+21,6.836443717219652e+18,-3.9344933543183077e+33
[3816000.],1815145292586.9866,2303893325787.6836,-14976633693.557272,1813985590251.723,2303412466868.104,-14945492865.593185,-5408.509170840299,3908.203538824287,84.53900570420222,-8.30244206704942e+20,-1.0542325069156445e+21,6.835125108224419e+18,-3.934506970894248e+33
[3852000.],1814950580059.8257,2304034013245.7676,-14973590238.335611,1813791181591.019,2303552714538.063,-14942452264.188337,-5408.853443566646,3907.7663494600024,84.54183985079221,-8.301640250030244e+20,-1.0543075078014982e+21,6.833806431558041e+18,-3.934520587786027e+33
[3888000.],1814755855139.4453,2304174684964.474,-14970546681.094517,1813596760537.096,2303692946468.645,-14939411560.764055,-5409.197683041382,3907.329128995186,84.54467345053348,-8.300838360378497e+20,-1.0543825030524168e+21,6.83248768721548e+18,-3.934534204993562e+33
[3924000.],1814561117827.0422,2304315340942.685,-14967503021.85367,1813402327091.15,2303833162658.731,-14936370755.34002,-5409.541889261495,3906.8918774321755,84.54750650339797,-8.300036398091292e+20,-1.0544574926680141e+21,6.831168875191825e+18,-3.9345478225167684e+33
[3960000.],1814366368123.8135,2304455981179.2803,-14964459260.632767,1813207881254.3784,2303973363107.2017,-14933329847.935928,-5409.886062223976,3906.454594773307,84.55033900935757,-8.299234363165802e+20,-1.0545324766479035e+21,6.829849995482282e+18,-3.934561440355568e+33
[3996000.],1814171606030.957,2304596605673.139,-14961415397.451492,1813013423027.9792,2304113547812.936,-14930288838.571465,-5410.230201925812,3906.017281020916,84.55317096838426,-8.298432255599205e+20,-1.054607454991698e+21,6.828531048082164e+18,-3.9345750585098793e+33
[4032000.],1813976831549.67,2304737214423.143,-14958371432.329538,1812818952413.1492,2304253716774.815,-14927247727.266323,-5410.574308363985,3905.579936177342,84.55600238044997,-8.297630075388702e+20,-1.0546824276990124e+21,6.827212032986906e+18,-3.934588676979626e+33
[4068000.],1813782044681.15,2304877807428.174,-14955327365.286594,1812624469411.0864,2304393869991.721,-14924206514.04019,-5410.918381535493,3905.142560244922,84.55883324552661,-8.2968278225315e+20,-1.0547573947694593e+21,6.825892950192032e+18,-3.934602295764728e+33
[4104000.],1813587245426.5947,2305018384687.111,-14952283196.342354,1812429974022.9883,2304534007462.533,-14921165198.912762,-5411.262421437314,3904.7051532259943,84.56166356358618,-8.296025497024863e+20,-1.0548323562026558e+21,6.824573799693229e+18,-3.934615914865111e+33
[4140000.],1813392433787.202,2305158946198.837,-14949238925.516512,1812235466250.0527,2304674129186.135,-14918123781.90373,-5411.60642806644,3904.267715122896,84.56449333460044,-8.29522309886603e+20,-1.0549073119982143e+21,6.823254581486259e+18,-3.9346295342806956e+33
[4176000.],1813197609764.1692,2305299491962.2314,-14946194552.828762,1812040946093.477,2304814235161.4043,-14915082263.032793,-5411.950401419855,3903.830245937964,84.56732255854142,-8.294420628052304e+20,-1.0549822621557525e+21,6.821935295567045e+18,-3.934643154011414e+33
[4212000.],1813002773358.695,2305440021976.176,-14943150078.298798,1811846413554.4602,2304954325387.224,-14912040642.319641,-5412.294341494548,3903.3927456735373,84.57015123538102,-8.293618084580985e+20,-1.0550572066748836e+21,6.820615941931599e+18,-3.934656774057188e+33
[4248000.],1812807924571.9766,2305580536239.5513,-14940105501.946316,1811651868634.1987,2305094399862.4746,-14908998919.78397,-5412.638248287503,3902.9552143319547,84.57297936509113,-8.292815468449403e+20,-1.055132145555225e+21,6.819296520576081e+18,-3.934670394417948e+33
[4284000.],1812613063405.2134,2305721034751.2393,-14937060823.791016,1811457311333.8928,2305234458586.038,-14905957095.445482,-5412.98212179571,3902.5176519155534,84.57580694764373,-8.292012779654888e+20,-1.0552070787963898e+21,6.817977031496741e+18,-3.9346840150936176e+33
[4320000.],1812418189859.603,2305861517510.1206,-14934016043.852589,1811262741654.7395,2305374501556.795,-14902915169.323866,-5413.325962016155,3902.0800584266717,84.57863398301068,-8.291210018194816e+20,-1.0552820063979944e+21,6.816657474689985e+18,-3.934697636084129e+33
[4356000.],1812223303936.3435,2306001984515.077,-14930971162.15074,1811068159597.9373,2305514528773.6265,-14899873141.43883,-5413.669768945826,3901.64243386765,84.58146047116395,-8.29040718406656e+20,-1.0553569283596529e+21,6.815337850152315e+18,-3.93471125738941e+33
[4392000.],1812028405636.6343,2306142435764.99,-14927926178.705168,1810873565164.685,2305654540235.415,-14896831011.810068,-5414.013542581709,3901.204778240826,84.58428641207534,-8.28960427726751e+20,-1.0554318446809785e+21,6.81401815788035e+18,-3.934724879009387e+33
[4428000.],1811833494961.6733,2306282871258.7417,-14924881093.535574,1810678958356.1814,2305794535941.0415,-14893788780.457287,-5414.357282920791,3900.767091548539,84.58711180571687,-8.288801297795094e+20,-1.055506755361587e+21,6.812698397870854e+18,-3.934738500943991e+33
[4464000.],1811638571912.6594,2306423290995.213,-14921835906.66166,1810484339173.6245,2305934515889.388,-14890746447.400183,-5414.700989960058,3900.3293737931276,84.58993665206043,-8.28799824564674e+20,-1.0555816604010923e+21,6.811378570120695e+18,-3.9347521231931517e+33
[4500000.],1811443636490.7915,2306563694973.2856,-14918790618.103128,1810289707618.2139,2306074480079.336,-14887704012.658464,-5415.044663696493,3899.8916249769322,84.59276095107793,-8.287195120819875e+20,-1.0556565597991046e+21,6.810058674626832e+18,-3.934765745756797e+33
[4536000.],1811248688697.2688,2306704083191.843,-14915745227.879683,1810095063691.1484,2306214428509.7686,-14884661476.251831,-5415.3883041270865,3899.4538451022922,84.59558470274128,-8.286391923311972e+20,-1.0557314535552375e+21,6.808738711386373e+18,-3.934779368634856e+33
[4572000.],1811053728533.2905,2306844455649.764,-14912699736.011034,1809900407393.6272,2306354361179.5654,-14881618838.199993,-5415.731911248821,3899.0160341715477,84.59840790702233,-8.285588653120504e+20,-1.0558063416691023e+21,6.807418680396511e+18,-3.934792991827257e+33
[4608000.],1810858756000.0547,2306984812345.933,-14909654142.516884,1809705738726.8486,2306494278087.6094,-14878576098.522655,-5416.075485058682,3898.5781921870366,84.60123056389307,-8.284785310242952e+20,-1.0558812241403098e+21,6.806098581654563e+18,-3.9348066153339286e+33
[4644000.],1810663771098.7615,2307125153279.232,-14906608447.416937,1809511057692.0125,2306634179232.7837,-14875533257.23952,-5416.419025553658,3898.1403191511,84.60405267332533,-8.283981894676808e+20,-1.0559561009684691e+21,6.804778415157924e+18,-3.934820239154799e+33
[4680000.],1810468773830.6106,2307265478448.543,-14903562650.730904,1809316364290.3188,2306774064613.9697,-14872490314.370298,-5416.762532730734,3897.702415066079,84.60687423529103,-8.283178406419585e+20,-1.0560309721531885e+21,6.803458180904092e+18,-3.934833863289792e+33
[4716000.],1810273764196.801,2307405787852.748,-14900516752.478497,1809121658522.9663,2306913934230.0503,-14869447269.934702,-5417.106006586896,3897.264479934314,84.60969524976208,-8.282374845468791e+20,-1.0561058376940749e+21,6.802137878890665e+18,-3.9348474877388375e+33
[4752000.],1810078742198.5322,2307546081490.73,-14897470752.679422,1808926940391.1548,2307053788079.907,-14866404123.95244,-5417.449447119132,3896.8265137581434,84.6125157167104,-8.281571211821955e+20,-1.056180697590736e+21,6.800817509115318e+18,-3.934861112501857e+33
[4788000.],1809883707837.0044,2307686359361.371,-14894424651.3534,1808732209896.084,2307193626162.424,-14863360876.443228,-5417.792854324421,3896.3885165399092,84.6153356361079,-8.280767505476615e+20,-1.0562555518427755e+21,6.799497071575811e+18,-3.9348747375787766e+33
[4824000.],1809688661113.417,2307826621463.5522,-14891378448.520128,1808537467038.9539,2307333448476.4805,-14860317527.42677,-5418.136228199752,3895.950488281951,84.61815500792646,-8.279963726430309e+20,-1.0563304004497986e+21,6.798176566269962e+18,-3.934888362969521e+33
[4860000.],1809493602028.97,2307966867796.158,-14888332144.199331,1808342711820.9639,2307473255020.9614,-14857274076.922785,-5418.479568742107,3895.5124289866135,84.62097383213795,-8.279159874680567e+20,-1.0564052434114059e+21,6.796855993195648e+18,-3.9349019886740103e+33
[4896000.],1809298530584.8638,2308107098358.0703,-14885285738.41072,1808147944243.315,2307613045794.749,-14854230524.950985,-5418.822875948473,3895.0743386562326,84.62379210871428,-8.278355950224951e+20,-1.0564800807271988e+21,6.795535352350808e+18,-3.9349156146921627e+33
[4932000.],1809103446782.2976,2308247313148.173,-14882239231.17401,1807953164307.2058,2307752820796.7266,-14851186871.531086,-5419.166149815836,3894.636217293152,84.62660983762738,-8.277551953060995e+20,-1.0565549123967772e+21,6.794214643733415e+18,-3.934929241023898e+33
[4968000.],1808908350622.473,2308387512165.347,-14879192622.508915,1807758372013.8384,2307892580025.7764,-14848143116.682802,-5419.5093903411835,3894.198064899716,84.6294270188491,-8.276747883186257e+20,-1.0566297384197385e+21,6.792893867341471e+18,-3.9349428676691355e+33
[5004000.],1808713242106.589,2308527695408.4775,-14876145912.435158,1807563567364.4116,2308032323480.7817,-14845099260.425858,-5419.8525975214925,3893.759881478262,84.63224365235135,-8.275943740598282e+20,-1.056704558795679e+21,6.791573023173001e+18,-3.9349564946277876e+33
[5040000.],1808518121235.8472,2308667862876.4463,-14873099100.972454,1807368750360.127,2308172051160.626,-14842055302.779964,-5420.195771353753,3893.321667031134,84.63505973810605,-8.275139525294622e+20,-1.0567793735241942e+21,6.790252111226032e+18,-3.9349701218997686e+33
[5076000.],1808322988011.4478,2308808014568.1353,-14870052188.14052,1807173921002.1848,2308311763064.1904,-14839011243.764843,-5420.53891183495,3892.883421560673,84.63787527608504,-8.274335237272833e+20,-1.0568541826048773e+21,6.788931131498591e+18,-3.9349837494849944e+33
[5112000.],1808127842434.5916,2308948150482.43,-14867005173.959082,1806979079291.7856,2308451459190.3604,-14835967083.400215,-5420.882018962068,3892.4451450692227,84.64069026626025,-8.273530876530428e+20,-1.0569289860373187e+21,6.787610083988658e+18,-3.934997377383366e+33
[5148000.],1807932684506.479,2309088270618.2124,-14863958058.447857,1806784225230.1304,2308591139538.018,-14832922821.705803,-5421.225092732089,3892.006837559124,84.64350470860357,-8.272726443064952e+20,-1.0570037838211095e+21,6.786288968694195e+18,-3.9350110055947985e+33
[5184000.],1807737514228.3108,2309228374974.3657,-14860910841.626572,1806589358818.4192,2308730804106.0464,-14829878458.70133,-5421.568133141998,3891.5684990327195,84.6463186030869,-8.271921936873938e+20,-1.0570785759558388e+21,6.784967785613115e+18,-3.9350246341191936e+33
[5220000.],1807542331601.2886,2309368463549.774,-14857863523.514942,1806394480057.8542,2308870452893.33,-14826833994.406511,-5421.91114018878,3891.1301294923514,84.64913194968211,-8.271117357954888e+20,-1.0571533624410922e+21,6.783646534743226e+18,-3.935038262956455e+33
[5256000.],1807347136626.613,2309508536343.321,-14854816104.1327,1806199588949.6357,2309010085898.752,-14823789428.841082,-5422.2541138694205,3890.691728940363,84.65194474836106,-8.270312706305318e+20,-1.057228143276456e+21,6.782325216082275e+18,-3.935051892106482e+33
[5292000.],1807151929305.4863,2309648593353.8896,-14851768583.499569,1806004685494.9663,2309149703121.1963,-14820744762.024761,-5422.597054180898,3890.2532973790976,84.6547569990957,-8.269507981922713e+20,-1.0573029184615144e+21,6.781003829627895e+18,-3.9350655215691746e+33
[5328000.],1806956709639.1091,2309788634580.3633,-14848720961.635273,1805809769695.0461,2309289304559.545,-14817699993.977278,-5422.939961120201,3889.8148348108984,84.65756870185787,-8.268703184804563e+20,-1.05737768799585e+21,6.779682375377579e+18,-3.93507915134443e+33
[5364000.],1806761477628.6821,2309928660021.627,-14845673238.559547,1805614841551.0764,2309428890212.684,-14814655124.718363,-5423.282834684309,3889.376341238109,84.66037985661936,-8.267898314948325e+20,-1.057452451879046e+21,6.77836085332869e+18,-3.9350927814321406e+33
[5400000.],1806566233275.408,2310068669676.5645,-14842625414.29211,1805419901064.2593,2309568460079.497,-14811610154.267738,-5423.62567487021,3888.937816663073,84.66319046335227,-8.267093372351454e+20,-1.057527210110682e+21,6.777039263478405e+18,-3.935106411832198e+33
[5436000.],1806370976580.488,2310208663544.058,-14839577488.852697,1805224948235.7966,2309708014158.8657,-14808565082.645136,-5423.968481674887,3888.4992610881345,84.66600052202838,-8.266288357011375e+20,-1.0576019626903376e+21,6.775717605823726e+18,-3.9351200425444913e+33
[5472000.],1806175707545.124,2310348641622.994,-14836529462.261034,1805029983066.8896,2309847552449.6772,-14805519909.870285,-5424.31125509532,3888.060674515635,84.66881003261958,-8.265483268925511e+20,-1.057676709617593e+21,6.774395880361432e+18,-3.93513367356891e+33
[5508000.],1805980426170.5178,2310488603912.2554,-14833481334.536858,1804835005558.7407,2309987074950.8135,-14802474635.962921,-5424.653995128499,3887.62205694792,84.67161899509772,-8.264678108091267e+20,-1.057751450892028e+21,6.773074087088108e+18,-3.9351473049053384e+33
[5544000.],1805785132457.8716,2310628550410.7256,-14830433105.699898,1804640015712.5518,2310126581661.159,-14799429260.942772,-5424.996701771402,3887.183408387336,84.6744274094347,-8.263872874506022e+20,-1.0578261865132201e+21,6.771752226000059e+18,-3.9351609365536613e+33
[5580000.],1805589826408.3875,2310768481117.2905,-14827384775.769892,1804445013529.5247,2310266072579.599,-14796383784.829578,-5425.339375021013,3886.744728836224,84.67723527560243,-8.263067568167116e+20,-1.057900916480747e+21,6.77043029709333e+18,-3.935174568513757e+33
[5616000.],1805394508023.267,2310908396030.834,-14824336344.766567,1804249999010.8616,2310405547705.018,-14793338207.643064,-5425.682014874314,3886.30601829693,84.68004259357274,-8.262262189071904e+20,-1.0579756407941895e+21,6.769108300363701e+18,-3.93518820078551e+33
[5652000.],1805199177303.713,2311048295150.24,-14821287812.709667,1804054972157.7644,2310545007036.3,-14790292529.402977,-5426.024621328288,3885.8672767717985,84.6828493633175,-8.261456737217713e+20,-1.0580503594531262e+21,6.767786235806645e+18,-3.935201833368797e+33
[5688000.],1805003834250.9277,2311188178474.3936,-14818239179.618925,1803859932971.4365,2310684450572.328,-14787246750.129045,-5426.36719437992,3885.428504263174,84.68565558480863,-8.260651212601841e+20,-1.0581250724571386e+21,6.766464103417321e+18,-3.9352154662635004e+33
[5724000.],1804808478866.1143,2311328046002.1787,-14815190445.514078,1803664881453.08,2310823878311.989,-14784200869.841011,-5426.70973402619,3884.989700773404,84.68846125801798,-8.259845615221572e+20,-1.0581997798058065e+21,6.765141903190557e+18,-3.935229099469494e+33
[5760000.],1804613111150.4746,2311467897732.4814,-14812141610.414865,1803469817603.8977,2310963290254.1665,-14781154888.558609,-5427.052240264082,3884.55086630483,84.69126638291736,-8.259039945074171e+20,-1.058274481498714e+21,6.76381963512086e+18,-3.935242732986654e+33
[5796000.],1804417731105.2122,2311607733664.185,-14809092674.341022,1803274741425.0923,2311102686397.7456,-14778108806.301579,-5427.394713090578,3884.112000859799,84.69407095947872,-8.258234202156901e+20,-1.0583491775354466e+21,6.762497299202396e+18,-3.93525636681486e+33
[5832000.],1804222338731.5288,2311747553796.176,-14806043637.312294,1803079652917.8662,2311242066741.6113,-14775062623.089663,-5427.737152502659,3883.6731044406583,84.69687498767384,-8.257428386467002e+20,-1.0584238679155919e+21,6.76117489542899e+18,-3.935270000953991e+33
[5868000.],1804026934030.6287,2311887358127.337,-14802994499.348423,1802884552083.423,2311381431284.648,-14772016338.942602,-5428.079558497311,3883.234177049752,84.69967846747466,-8.256622498001714e+20,-1.0584985526387408e+21,6.759852423794126e+18,-3.935283635403925e+33
[5904000.],1803831517003.7144,2312027146656.5557,-14799945260.469152,1802689438922.966,2311520780025.742,-14768969953.880144,-5428.42193107151,3882.7952186894245,84.70248139885301,-8.255816536758231e+20,-1.058573231704484e+21,6.758529884290929e+18,-3.9352972701645383e+33
[5940000.],1803636087651.9885,2312166919382.716,-14796895920.694225,1802494313437.6973,2311660112963.7773,-14765923467.922028,-5428.7642702222465,3882.356229362024,84.70528378178074,-8.255010502733794e+20,-1.058647905112421e+21,6.757207276912238e+18,-3.935310905235716e+33
[5976000.],1803440645976.6553,2312306676304.7017,-14793846480.043383,1802299175628.8213,2311799430097.6387,-14762876881.087997,-5429.106575946495,3881.917209069898,84.70808561622968,-8.254204395925622e+20,-1.0587225728621513e+21,6.755884601650546e+18,-3.935324540617342e+33
