earth,  5.97219e+24 
-123531113371.89828,81096651529.07964,-4047746.2422281187,-124689296374.87619,80613593668.87627,27078812.637799144,-16822.295716978675,-25022.00973071534,0.5182057597649061,3.0469643096993154e+22,-1.9757773607600854e+22,1.1595614825963481e+19,-5.364930215425675e+33
-124133405550.47406,80193723858.23001,-4027786.5277775065,-125291284686.9948,79710226209.90192,27095918.535438098,-16638.254885681232,-25140.39690297756,0.5919487333535307,3.059258836701537e+22,-1.952186490372034e+22,1.2846107267225719e+19,-5.364494078983692e+33
-124729058997.55882,79286559812.46259,-4005041.891946843,-125886634267.62239,78802622376.00977,27115809.354457103,-16453.4794936289,-25257.36484115345,0.6727657814246963,3.071339339367472e+22,-1.928688139365174e+22,1.3942610051697904e+19,-5.364054595581358e+33
-125318047494.54819,78375210385.44014,-3979274.3814649126,-126475318898.1546,77890833160.86261,27138723.048127368,-16267.981889382889,-25372.91898237575,0.7597286933363513,3.0832237580490885e+22,-1.905277459442943e+22,1.4885419608825852e+19,-5.363611678418359e+33
-125900345248.76512,77459726380.75188,-3950279.3687981497,-127057312785.91437,76974909368.04962,27164864.243982464,-16081.773410667813,-25487.064438948564,0.851915774895803,3.0949277258713513e+22,-1.8819486036715423e+22,1.5676321949494954e+19,-5.36316524565265e+33
-126475926859.4917,76540158424.5232,-3917885.1724083587,-127632590530.18379,76054901623.69621,27194404.62356059,-15894.864516444599,-25599.80595191767,0.9484194640391749,3.1064648096495234e+22,-1.8586951631327837e+22,1.6318155324812732e+19,-5.36271522085741e+33
-127044767288.47879,75616556979.26665,-3881952.447029703,-128201127092.71371,75130860390.31494,27227483.53212758,-15707.26490326049,-25711.147867384167,1.048351585375218,3.117846785203911e+22,-1.8355104867121906e+22,1.681446402511096e+19,-5.362261533369266e+33
-127606841834.34131,74688972358.2763,-3842373.4191686995,-128762897772.11908,74202835981.19987,27264208.74317693,-15518.983604709954,-25821.094128905606,1.1508467836230658,3.1290839183496107e+22,-1.812387897670064e+22,1.7169239208835381e+19,-5.361804118551628e+33
-128162126110.2331,73757454740.09377,-3799071.0242305864,-129317878181.5537,73270878574.89261,27304657.321303383,-15330.02907432694,-25929.648280259462,1.2550646354537107,3.140185230822727e+22,-1.7893208237756104e+22,1.7386737835611044e+19,-5.36134291799378e+33
-128710596024.2267,72822054182.75934,-3751997.9847734016,-129866044229.09015,72335038229.43346,27348876.543948896,-15140.409253263972,-26036.813473891892,1.3601908765188357,3.1511587373404085e+22,-1.7663028587242449e+22,1.7471368123256254e+19,-5.360877879663175e+33
-129252227761.88516,71882820637.71245,-3701135.854973915,-130407372100.29144,71395364896.26184,27396884.856936716,-14950.131624767293,-26142.592481433665,1.4654381067335696,3.1620116457057086e+22,-1.7433277720481654e+22,1.7427628865110538e+19,-5.360408958024567e+33
-129786997770.59201,70939803963.31696,-3646494.0447014505,-130941838242.54112,70451908433.74164,27448672.850397512,-14759.203257802787,-26246.98770366356,1.5700462600825236,3.172750516395113e+22,-1.7203894833405086e+22,1.7260089932946375e+19,-5.359936114136157e+33
-130314882745.29344,69993053938.06445,-3588108.8276456418,-131469419350.7854,69504718620.36441,27504204.25064166,-14567.630842292487,-26350.00117819852,1.6732830506046228,3.183381381548128e+22,-1.6974820147421291e+22,1.697340197367985e+19,-5.359459315729696e+33
-130835859615.3937,69042620273.55711,-3526042.3315888704,-131990092354.4285,68553845167.732346,27563416.92988677,-14375.420718343757,-26451.634583968338,1.7744445371166893,3.193909825886572e+22,-1.6745994335417876e+22,1.657232442111851e+19,-5.358978537278525e+33
-131349905532.62761,68088552627.39226,-3460381.504914996,-132503834405.20525,67599337733.442764,27626223.93974898,-14182.578901640542,-26551.889242181136,1.8728558876988786,3.20434103398775e+22,-1.6517357945641547e+22,1.6061762316993112e+19,-5.358493760055293e+33
-131856997859.80621,67130900616.07285,-3391237.0515068597,-133010622865.92668,66641245933.998634,27692514.576345447,-13989.111106857179,-26650.766114003764,1.967872372216677,3.2146798096483004e+22,-1.6288850898453893e+22,1.5446803965798205e+19,-5.358004972179193e+33
-132357114160.39279,66169713828.051895,-3318742.325974982,-133510435300.0561,65679619357.85296,27762155.485065658,-13795.02277058251,-26748.265795568717,2.058880567942219,3.224930573894766e+22,-1.606041210967028e+22,1.4732753073464787e+19,-5.357512168651246e+33
-132850232188.91185,65205041836.99193,-3243052.1823268295,-134003249462.118,64714507578.66827,27834991.81190214,-13600.319074833073,-26844.388511180416,2.145299730100612,3.235097348581721e+22,-1.5831979273660695e+22,1.3925150697775462e+19,-5.357015351375497e+33
-133336329882.2259,64236934215.2865,-3164341.7713666125,-134489043288.9749,63745960168.83811,27910848.4060507,-13405.004971814493,-26939.134105734836,2.2265832561062293,3.2451837325055248e+22,-1.5603488819946304e+22,1.3029784030078466e+19,-5.356514529163618e+33
-133815385351.73033,63265440547.8531,-3082805.2849434856,-134967794892.02216,62774026713.28,27989531.07566216,-13209.085210181935,-27032.502037393977,2.302220159320653,3.255192876581078e+22,-1.537487603907807e+22,1.2052680688516225e+19,-5.356009717720715e+33
-134287376876.51926,62290610446.17046,-2998654.6482818173,-135439482550.35393,61798756823.47263,28070827.89551217,-13012.564362676208,-27124.49137148207,2.371736465018407,3.2651274639117235e+22,-1.5146075357622787e+22,1.1000088780412631e+19,-5.355500939610592e+33
-134752282897.56506,61312493562.50141,-2912118.1646895907,-135904084704.94257,60820200151.678856,28154510.56229273,-12815.446854689479,-27215.100776407166,2.4346964472128496,3.2749896995719002e+22,-1.4917020728638556e+22,9.878444427450296e+18,-5.354988224199699e+33
-135210082012.9326,60331139604.217064,-2823439.1196395108,-136361579953.85294,59838406405.26978,28240335.790531136,-12617.736993060902,-27304.328522175732,2.49070363904174,3.2847813136763322e+22,-1.4687646093580448e+22,8.694329683154575e+18,-5.354471607579885e+33
-135660752974.0215,59346598348.12329,-2732874.353284584,-136811947048.48468,58853425361.05129,28328046.740074407,-12419.438994228583,-27392.172481779366,2.5394015701763464,3.2945035798995744e+22,-1.44578858644967e+22,7.454424757640721e+18,-5.353951132471341e+33
-136104274682.79597,58358919654.68555,-2640692.811692847,-137255164890.80199,57865306879.48882,28417374.46485447,-12220.55701077894,-27478.630135412048,2.580474210570076,3.3041573501165067e+22,-1.4227675371827546e+22,6.165459162707671e+18,-5.353426848108127e+33
-136540626189.92725,57368153482.05616,-2547174.087313099,-137691212531.4761,56874100918.73471,28508039.372422554,-12021.0951554392,-27563.69857714465,2.613646129010254,3.313743104338486e+22,-1.3996951223046024e+22,4.834166784604052e+18,-5.352898810109678e+33
-136969786693.74057,56374349899.826866,-2452606.958329529,-138120069168.83228,55879857548.38069,28599752.684594456,-11821.057521651994,-27647.374523361446,2.6386824055509397,3.323261013694852e+22,-1.376565152050956e+22,3.4672499866357356e+18,-5.352367080342491e+33
-137391735539.83092,55377559102.46039,-2357287.934606849,-138541714148.46545,54882626962.889496,28692217.89150547,-11620.448200046696,-27729.6543219686,2.6553883672441128,3.332711012910967e+22,-1.3533715892775003e+22,2.0713576630946184e+18,-5.351831726776674e+33
-137806452221.19067,54377831422.39483,-2261519.814907571,-138956126963.36804,53882459494.69921,28785132.19439309,-11419.271290370887,-27810.53396113196,2.6636092450992903,3.3420928775969976e+22,-1.3301085301730955e+22,6.530817475050685e+17,-5.351292823342131e+33
-138213916378.68292,53375217342.86324,-2165610.2560693724,-139363287254.40314,52879405627.0429,28878187.936419617,-11217.53090875807,-27890.009076104016,2.6632298755838852,3.351406300695516e+22,-1.306770159769221e+22,-7.810239349112507e+17,-5.35075044978902e+33
-138614107801.69513,52369767510.5252,-2069870.3499954792,-139763174810.9582,51873516006.58014,28971074.025681846,-11015.231190573244,-27968.074952564122,2.654174591175896,3.360650961628569e+22,-1.2833506805673464e+22,-2.2243993500443507e+18,-5.35020469155646e+33
-139007006428.82523,51361532748.065346,-1974613.198801143,-140155769571.6311,50864841455.99556,29063477.360064514,-10812.376289488473,-28044.726524831345,2.6364074606344796,3.3698265810086545e+22,-1.2598442138226863e+22,-3.670406255010609e+18,-5.3496556396523e+33
-139392592348.48175,50350564066.97316,-1880152.4724705361,-140541051624.83047,49853432986.77865,29155084.269583456,-10608.970373888409,-28119.958367321196,2.6099330499698215,3.3789329532006682e+22,-1.2362446743597824e+22,-5.112227334795075e+18,-5.349103390545469e+33
-139770845799.32983,49336912680.7748,-1786800.927136363,-140919001209.2214,48839341812.455574,29245581.99810597,-10405.017622186131,-28193.764677714287,2.574797878675269,3.3879699485196974e+22,-1.21254562129773e+22,-6.542736500354049e+18,-5.348548046070352e+33
-140141747170.57892,48320630019.040596,-1694868.8558621097,-141289598714.0133,47822619362.59664,29334660.25256856,-10200.522219138196,-28266.139250499633,2.5310927414238242,3.396937476427958e+22,-1.1887400888089746e+22,-7.954341817084295e+18,-5.347989713340493e+33
-140505277002.19446,47301767742.53412,-1604662.437899365,-141652824679.1717,46803317297.96544,29422012.853719644,-9995.488355777909,-28337.075439865137,2.4789560513911915,3.405835400802204e+22,-1.1648204031308776e+22,-9.33880432007456e+18,-5.347428504666115e+33
-140861415985.2185,46280377759.898476,-1516481.9472003453,-142008659795.7386,45781487527.20507,29507339.527606998,-9789.920236127055,-28406.56611135702,2.418578335186618,3.414663398299475e+22,-1.1407779946123468e+22,-1.068703823683316e+19,-5.346864537467e+33
-141210144962.5085,45256512246.285446,-1430619.7769825945,-142357084906.57144,44757182225.46732,29590347.88101308,-9583.82209437785,-28474.60358235104,2.3502079677416745,3.423420751258792e+22,-1.1166032167145556e+22,-1.1988901023520993e+19,-5.346297934168945e+33
-141551444930.34473,44230223664.31762,-1347358.2349972895,-142698081007.95047,43730453855.37477,29670755.606186725,-9377.198226722196,-28541.179552207304,2.2741581742834374,3.4321060677498477e+22,-1.0922851876517758e+22,-1.3232985253093607e+19,-5.345728822068433e+33
-141885297041.5147,43201564787.7234,-1266967.0646339816,-143031629252.6633,42701355190.65582,29748292.959738366,-9170.053042386946,-28606.28502405423,2.190815240968545,3.4407169237352144e+22,-1.0678116747068802e+22,-1.4406428834093474e+19,-5.345157333146624e+33
-142211682610.65192,42170588727.89163,-1189700.651065416,-143357710955.34335,41669939342.69934,29822705.556495268,-8962.39113862494,-28669.91022149612,2.1006477611379206,3.449249426366428e+22,-1.0431690459612774e+22,-1.5494765215327535e+19,-5.344583603810326e+33
-142530583122.7749,41137348963.44533,-1115794.880414385,-143676307601.0092,40636259790.12831,29893757.510334637,-8754.217404292956,-28732.04450517037,2.0042165967774457,3.457697703746024e+22,-1.0183423187534899e+22,-1.6481840852205586e+19,-5.34400777453447e+33
-142841980246.132,40101899372.72324,-1045463.6346192422,-143987400857.9091,39600370411.2815,29961234.93931811,-8545.53715606755,-28792.6762959634,1.9021850536306013,3.466053335561395e+22,-9.93315337786848e+21,-1.7349832658871747e+19,-5.343429989378683e+33
-143145855850.58173,39064294268.77697,-978894.9264494259,-144290972595.90167,38562325519.2105,30024949.83067625,-8336.356310131583,-28851.79301373565,1.7953285574416262,3.474304751105611e+22,-9.68071117194891e+21,-1.807940240830713e+19,-5.342850395349584e+33
-143442192032.8088,38024588436.13513,-916246.7088696994,-144587004911.6716,37522179898.44395,30084744.231444318,-8126.681590128154,-28909.381042422843,1.684542889641802,3.482436636138577e+22,-9.425923783861086e+21,-1.8650026552940446e+19,-5.3422691415817e+33
-143730971149.65182,36982837168.16345,-857642.4309643408,-144875480162.05743,36479988842.34754,30140494.69253801,-7916.520769179424,-28965.42573408331,1.5708498155711215,3.4904294068124513e+22,-9.168623072013685e+21,-1.9040536768844198e+19,-5.341686378313719e+33
-144012175860.67084,35939096303.37615,-803166.4581832541,-145156381006.6193,35435808189.43552,30192116.848507434,-7705.882939752069,-29019.911465440397,1.4553987517789446,3.498258825390881e+22,-8.908655379673823e+21,-1.9229896510322622e+19,-5.341102255643904e+33
-144285789180.77335,34893422258.566216,-752859.5255523759,-145429690460.26465,34389694356.50086,30239569.964326654,-7494.778800230529,-29072.821760223742,1.3394630183973757,3.5058958453453305e+22,-8.645893472050992e+21,-1.919822008414103e+19,-5.340516922059354e+33
-144551794543.21777,33845872056.17309,-706714.4446085899,-145695391956.25192,33341704365.983013,30282861.228458766,-7283.220941586382,-29124.13948860418,1.2244292643370474,3.5133067780462037e+22,-8.380250062937662e+21,-1.892801229206125e+19,-5.339930522748441e+33
-144810175872.61792,32796503342.968597,-664672.3320156396,-145953469419.1949,32291895864.653793,30322049.52424006,-7071.22411215749,-29173.84715078938,1.111778893661279,3.5204538645423057e+22,-8.111692028745697e+21,-1.840556954860314e+19,-5.339343197723916e+33
-145060917666.69733,31745374397.000046,-626619.6620999546,-146203907346.81714,31240327130.56052,30357248.377344083,-6858.805434221019,-29221.92724518646,1.003060803372597,3.527296309369291e+22,-7.840254007590698e+21,-1.7622441364008456e+19,-5.338755079804735e+33
-145304005084.54752,30692544119.868526,-592386.4579221625,-146446690898.21017,30187057065.30428,30388627.76471021,-6645.984543912711,-29268.362712657745,0.8998554757885037,3.533791786943946e+22,-7.56604976084992e+21,-1.6576811212555766e+19,-5.338166292525669e+33
-145539424038.13095,29638072011.90864,-561745.9174943536,-146681805985.33646,29132145169.21967,30416414.488326363,-6432.783627259413,-29313.137438083773,0.803731411554769,3.5398983673020653e+22,-7.28927953697706e+21,-1.5274627764421343e+19,-5.337576948062959e+33
-145767161282.8726,28582018128.701168,-534415.7174699311,-146909239363.6209,28075651497.887474,30440890.871539116,-6219.227330486721,-29356.236780102645,0.716195939007261,3.5455767348852233e+22,-7.010231817673494e+21,-1.3730311713308514e+19,-5.336987145278493e+33
-145987204502.55988,27524443018.560276,-510061.1449746181,-147128978716.85104,27017636599.621857,30462391.62722276,-6005.3425325075905,-29397.64809138537,0.6386434310202909,3.550792505451062e+22,-6.729278298561958e+21,-1.1966888139168078e+19,-5.3363969679915e+33
-146199542383.56735,26465407642.091557,-488300.0846194507,-147341012731.40137,25958161435.028416,30481298.87076626,-5791.157980825814,-29437.361187112176,0.5723047074153743,3.555518398698066e+22,-6.446861739475679e+21,-1.0015451822210017e+19,-5.335806483583301e+33
-146404164673.73654,25404973276.44611,-468709.7445032924,-147545331155.11337,24897287281.258244,30498035.394070767,-5576.703807245364,-29475.368720017977,0.5182017157884031,3.5597360130977356e+22,-6.163477301670909e+21,-7.913957076720444e+18,-5.335215742026164e+33
-146601062222.10007,24343201408.291805,-450834.8601702922,-147741924837.01974,23835075624.979218,30513056.4615921,-5362.01095427,-29511.666427137225,0.47711134577429,3.563436983123499e+22,-5.879648981693161e+21,-5.705419869329386e+18,-5.334624775402522e+33
-146790226996.96362,23280153620.5724,-434196.98954691546,-147930785745.42615,22771588049.135086,30526840.515403815,-5147.11055422097,-29546.253225596553,0.4495414277797855,3.566623375117102e+22,-5.595903534092876e+21,-3.4357081379908823e+18,-5.33403359794801e+33
-146971652081.49573,22215891478.663284,-418304.4236110785,-148111906963.5011,21706886119.10125,30539879.26452798,-4932.03330870968,-29579.131150620287,0.43572070722995376,3.5693072824775616e+22,-5.31274466211545e+21,-1.1511564444163747e+18,-5.333442206614712e+33
-147145331647.68826,21150476421.476196,-402662.19976447383,-148285282663.23645,20641031273.78944,30552667.67156292,-4716.808915102968,-29610.30514561189,0.4356030829395798,3.5715096916896353e+22,-5.030630156372964e+21,1.1037401060904573e+18,-5.332850582114743e+33
